37917 32417
39351 37163
43152 53928
30706 32082
32930 32930
34756 40299
36687 28869
31759 33872
38597 38756
32142 42438
36032 36260
30792 30432
37519 35417
32355 31571
46443 33332
37866 29235
39233 43603
44328 38398
39668 38398
31213 30022
38847 29235
42621 37636
32198 30658
46321 46240
43894 43894
51514 39440
33918 32198
37648 49175
30917 33198
53176 34756
41403 32082
42195 44728
29847 28872
35130 35976
37519 35512
31392 29235
37858 36060
31701 31571
41746 49335
34239 34239
32257 35598
55890 55877
41418 42185
46107 44447
31213 30116
34933 44690
52237 38085
32931 32931
39018 38244
35414 35414
29847 28861
36551 32562
51723 51723
36569 29176
39163 29553
37177 37244
48848 34465
30231 32628
30323 34465
44487 40729
28971 40246
38536 33332
41015 43702
29727 30675
55502 54242
44396 35391
36082 32143
35397 32257
40586 35417
39441 30917
43981 43981
35605 35391
32257 35575
32257 35571
35397 32267
29442 39913
40919 40919
31317 54419
29958 29176
41786 39440
38147 32680
31020 30116
33046 33046
50266 37991
43354 32400
41541 29553
50849 38085
39404 39404
33512 33880
32257 35583
36152 35531
40417 31592
33720 29553
34243 37163
34243 37165
42802 29235
29176 33278
37435 36260
44034 31592
30357 45594
29809 28971
42388 29055
29809 28974
34916 33868
49222 40919
32007 32007
42996 39440
39574 34465
55519 29553
29958 29196
43631 44403
31400 29936
38533 33720
51552 39440
41320 35391
35679 34465
29235 38085
29344 29344
29995 29026
33945 38496
32759 29235
44930 44487
37163 42378
46117 37163
50038 37648
51009 52146
33422 31612
38708 32267
46617 32257
40616 34465
38769 35391
39440 39397
52748 43702
39440 40347
29176 33299
35111 32257
29995 29032
41746 49310
30830 32082
39347 46107
41889 39815
38697 32082
51831 39440
34676 33332
36273 32082
43721 32082
49605 49629
40495 33645
42378 51911
35976 47551
35761 34933
31034 30804
39746 33332
46264 43906
48710 37648
33638 32267
36734 38769
44407 35529
42856 42856
30638 33125
35814 32082
29958 30193
33299 38398
47273 47273
30608 28974
38306 33422
39332 38649
42655 36724
49741 45548
30563 30614
38643 34465
32257 35519
44094 44089
32257 35517
32179 31847
52399 52366
32257 35510
28974 30445
33464 33311
46112 35391
39188 33311
29995 29055
51653 37584
30608 28971
42047 28926
39160 37163
31250 30022
41489 41615
46833 36260
34741 29176
45434 38085
29995 29063
29995 30046
35588 32257
43474 43643
31273 35884
44580 43702
38107 29553
33115 46240
32389 30615
40076 33332
38118 49893
33693 33693
29176 47816
49200 36724
49088 37163
36130 32257
29852 30278
40794 32082
43941 28869
41461 35666
39188 33332
34552 34552
45188 49629
39440 40317
29110 29921
40913 33311
35760 29176
31701 31528
30284 30618
37339 31417
39440 40312
32213 31238
28935 29995
37102 51630
54580 33311
40796 48885
32614 29449
35549 30116
29998 32257
35391 29553
43960 30917
30094 29219
32933 32594
29995 30082
34058 30181
36224 36224
42915 45059
38109 29553
45307 51911
41565 33332
45534 36687
32427 32257
31899 31571
43438 43702
36026 33332
43444 46287
48110 33332
43300 34465
47188 47188
38299 49629
54842 34465
31034 30850
48307 49629
48110 33311
35975 33311
45441 32226
43048 39440
38426 32680
46579 40074
41698 39440
31404 29055
34569 32621
47148 45058
33530 29176
30439 30603
29110 29956
46184 34465
39388 38860
39556 47547
37991 32385
44018 44650
32257 35531
29959 29100
35703 41191
38085 34474
34887 34756
39318 39318
29026 29496
31020 30160
41191 41368
40544 33720
32883 32400
31020 29176
29958 29132
49079 34625
33374 31528
35884 31528
41457 29044
31582 29679
38536 33311
32694 32060
42159 29176
38085 34465
39440 40603
43912 32082
39440 40604
29132 41289
51605 32876
33319 32502
40573 39440
34569 32680
31226 30804
44774 33720
44888 36149
31245 28861
39440 39609
37729 34625
39171 33332
35610 36042
32198 29385
32614 29235
44301 33332
32842 40299
46204 39440
28889 29055
40975 38398
41343 36124
37581 39762
50509 49629
45119 28818
31356 29132
35662 36776
39350 37194
40299 32842
41530 34465
39709 33332
33268 44713
56069 32680
42015 30116
53937 52748
28889 30060
31058 31528
37293 34465
44301 33311
28941 31250
51140 33332
28889 29075
32701 30193
44032 38085
47128 34465
45595 40299
55767 43702
29417 33067
49619 45548
42687 31417
29918 29918
45756 33720
32794 30181
34756 39365
30334 29679
39485 32082
29712 32179
49251 32082
47378 47378
41459 44018
37654 41279
33690 31213
36034 36034
39545 37163
32594 36477
29083 33925
36151 35517
34876 36149
32614 30269
32417 36040
52070 33332
29956 29328
42208 32680
35318 29235
31417 40495
53184 52748
34467 34625
47960 49335
32272 32272
33933 33728
38057 42579
43202 38612
47779 44264
36260 36601
30802 30802
29907 34318
39063 32594
28971 29809
39392 30988
29347 44035
31928 39440
32283 30608
30429 34085
32320 32567
30850 35391
29288 28818
37648 40651
41192 41192
44084 36149
39929 39929
41687 29055
35358 34992
40292 37163
31803 28861
32274 36740
38001 54942
34938 32082
41874 42992
44367 38057
36987 40239
43532 46240
53184 37163
30615 32560
42185 46102
38741 29553
28971 30850
33720 29119
34361 32073
28872 32267
55031 32680
43639 36260
55234 49629
33725 32309
37466 33311
30284 30284
44930 29055
32257 35199
43532 46232
33720 30116
41191 41749
36082 56160
50121 33332
43442 34465
55661 43702
43392 34465
41210 34738
33498 32680
42378 36687
48667 30917
55711 55719
35411 33352
42908 29176
42943 42943
33933 33790
36176 36179
52612 46240
45899 33720
30527 30527
31704 31317
47619 47547
40417 31528
40640 38398
29936 41279
34625 35385
35992 34579
32082 36601
35635 32680
32257 35193
32052 30917
37598 37598
36127 31417
35344 34465
35517 33311
47547 34958
34625 35391
38398 45307
39737 39440
42127 33311
33720 44774
34756 40369
36687 53928
34003 32502
39593 33332
43038 32082
44876 31797
31178 30966
55853 51075
53479 49629
31213 29176
31988 33720
33951 32502
37492 37194
40989 34465
45778 32257
45984 43702
43600 49787
32209 30615
47904 28979
33311 49409
55589 38398
31226 30850
39221 33332
36873 36873
35288 41191
35235 33422
33352 30551
51185 39440
29290 30615
33963 39441
45421 33720
52366 33768
29344 29407
29740 28872
46082 46082
36260 36687
48477 29553
28889 29044
32010 37517
51608 34958
32798 32502
32250 31571
34722 31612
39179 39440
34360 34341
33511 33728
29344 29411
49717 51075
42246 42246
41994 38398
45337 33266
33826 29176
34561 29995
42185 36724
42488 37114
38211 38211
30271 44264
32502 48307
33565 31528
35971 31528
37135 35666
33720 29196
40818 39440
38398 35913
29793 36554
28810 41874
41648 29055
44747 38973
31797 33592
39440 50097
34360 34318
41904 41904
46008 36724
46234 32082
31528 33927
54989 51712
37165 32680
52099 51583
55886 52748
40642 38398
49089 49089
45956 36724
35666 28802
41279 29921
33429 33067
31441 29055
34995 45162
51454 34756
38472 37844
54206 34933
53462 52863
55822 32082
47703 33332
36082 32267
29342 42679
54501 55824
31213 29235
31020 29237
32143 32836
35129 29176
31528 33945
30105 30105
34132 34625
49270 33332
30685 31928
36308 35391
42479 34933
37273 33332
35032 35032
44650 42220
41736 34933
36260 46044
39708 33470
32257 35228
43536 38398
32257 35227
30146 32073
32257 35220
44328 38085
36617 30116
35578 51882
39327 33332
32121 28974
42055 32198
36367 36367
32621 33311
32511 32447
32422 30615
54513 51911
39583 30850
31317 44728
51616 37309
55008 37163
38580 36149
29382 29219
34926 36060
29818 32614
46660 49629
39440 50062
39440 50063
30031 28810
40152 40364
48030 38398
35786 49629
32646 28946
36367 36362
38100 37991
29995 29389
30424 42048
33166 32198
43164 34625
31546 30608
51025 38398
49233 33332
46431 37114
32705 32198
36519 34465
42968 33332
30181 30181
32648 28946
31630 39440
32196 30615
37165 32643
54463 51583
37586 42065
48131 46240
48186 34465
33951 32478
32143 32806
41102 41102
39774 39440
54993 52748
35588 32198
32211 31571
30104 30714
34847 29176
28971 40141
33067 36260
32962 38681
42085 28979
50089 45548
46302 45270
53367 29055
34885 34885
50216 37163
41489 41744
32683 28861
38069 37636
39250 39250
42559 38085
45307 36273
35025 32073
37179 37140
31444 32454
29055 36737
30608 28869
44700 44700
38331 37165
43649 42438
33728 34574
45823 32680
30529 32368
32495 53470
29956 29235
42529 34465
29001 51911
48799 44082
31287 31287
39440 49008
32003 29176
37367 37367
42401 31592
46395 47547
35256 34750
32680 36082
43856 38085
40332 29235
32805 30917
30092 32750
37737 37122
34085 34085
39440 40672
35385 36088
42877 41191
34345 35610
29468 41008
30141 39082
40699 38398
31108 31046
37166 32443
39440 39654
29026 29389
39440 39650
50473 34465
42915 45178
29956 30280
30850 35417
39440 39649
28802 33145
39440 39648
49224 49224
36404 41191
33996 34133
30945 30833
38100 37905
39440 40650
45681 37163
32400 41572
31263 30850
37872 37872
43309 38085
49701 31317
34887 34887
44690 34933
44806 44807
33728 34584
40141 44264
31977 35391
30441 43702
37352 40239
31417 39440
40555 38118
29465 43899
39412 33422
56128 37517
38242 35391
42666 42567
49543 29553
29812 40445
52358 39762
54603 53928
37366 35391
42999 42999
35060 32643
50855 44382
35549 30440
29280 32082
34756 39440
32614 30116
33945 28802
39560 38704
30616 32257
43003 35417
34475 37194
36956 33720
51253 28869
40386 32680
35005 33422
56196 56196
49581 54846
32143 42295
54359 37163
33352 39059
55651 45307
40667 34933
34038 31528
37648 40584
51453 42185
50330 34465
37065 34530
35884 31273
39823 39834
35726 34465
32926 28861
34048 34048
29729 29026
41696 37474
43239 40544
34885 34908
32198 29489
33352 40024
39440 39504
32568 30116
46468 48307
34533 33352
33268 44829
41276 37163
29551 28810
34699 36260
56157 30357
38265 36044
39605 33332
31584 29055
50319 50319
31882 31046
53065 53065
53810 38398
39649 37163
34756 40473
29225 33515
38200 33332
51883 52748
29110 29690
38899 39518
42012 29502
31803 28971
49834 49834
55464 37648
38096 29553
33760 32320
37990 32594
31356 29083
40345 40347
46220 36260
48887 46164
33069 36137
54359 52748
39775 39775
38244 52748
49066 48382
31547 30060
31391 29176
44680 38057
35391 30269
32020 31571
41815 38398
49979 49629
45758 33720
33995 34465
33927 37206
31571 34467
32594 36336
41106 33352
42654 32082
34465 34625
30608 28802
31335 31335
40296 40637
36659 32143
35662 36601
32417 36149
38958 35985
38597 38597
30740 34992
37610 28971
45548 32267
37344 36740
36260 36729
47983 41388
33720 29235
39259 34625
29514 28810
45806 45806
54518 43702
30668 29389
29483 29483
31809 31528
29483 29489
38126 38088
39762 34960
34367 38398
32112 35439
44930 29176
45010 36260
30261 28802
36260 36752
44498 33720
36032 36032
42432 40239
37531 44467
35970 31797
42805 44650
32198 30432
45845 45845
45978 39440
41746 49629
44901 37163
46814 47025
32112 35445
37575 34465
56151 52748
39283 38398
36140 29921
31479 31528
38465 34958
31483 32257
36260 36760
29449 32614
44808 34465
32198 30440
29219 32770
49989 45548
35185 33311
30040 32082
32159 30615
43600 50922
48468 36060
38005 32594
50920 31528
32648 28869
36380 35981
35022 44343
39306 34465
32257 35294
37531 44487
36260 36778
34132 34465
47161 32567
32259 35391
30375 32257
37163 32883
31528 33899
33008 33422
39163 39163
42114 52748
36260 36769
31317 30181
39197 38769
50356 50356
28926 36652
54280 44841
33720 30269
48570 33332
32703 32945
30181 30116
31471 28827
38277 44035
38438 37517
38603 32082
34465 34675
32212 31858
53744 37163
28872 32198
37163 32842
29382 30040
38516 34756
33720 29280
44650 32680
33111 34465
45967 42335
47769 51211
47953 46240
29382 29055
30057 30057
35679 34625
52363 55697
32078 31230
32701 29235
42084 38085
32967 31528
41279 39440
31096 31230
55245 45307
31471 28802
50893 29176
36056 30488
44771 43515
29382 30021
31213 30269
48885 48885
31401 30614
48845 34756
29995 29319
46164 45548
39977 33332
38155 35391
33672 30116
42817 39440
35155 36260
43295 38398
48605 48307
41878 44650
55943 43702
35483 32567
34132 34530
32703 32902
34271 32567
33797 31528
38978 34465
43076 32257
52338 51583
36554 34465
38973 32267
35342 34465
54671 37517
28869 41191
37163 42185
33332 38085
31434 28861
30042 32082
56280 32680
29553 31637
50420 34160
36876 28971
38336 40417
55723 36149
33565 41074
54746 28861
35415 35277
29063 30116
29995 29235
29995 30217
31674 32267
35188 35421
30059 30059
32883 32680
32883 32686
31741 31230
32511 32511
42829 35391
49451 49451
37122 39440
35992 34625
45028 38398
35236 31213
41865 34625
32273 32082
37184 41094
47993 38973
31078 30116
44432 37163
47777 34933
30181 29083
42102 42102
31821 29995
38942 33069
47233 33720
29176 33029
37811 32400
35666 28971
36987 29235
32159 29553
32112 35517
36270 29176
51904 31528
40120 31592
46878 31528
30268 33720
33166 32082
41672 34625
48171 36260
30511 30181
33332 38042
31528 33834
29969 49629
28818 35958
40031 38085
36044 34625
29443 30969
32534 45171
38967 38085
29176 33050
38275 34625
33077 29235
54100 34958
31269 30022
29162 37163
45058 45522
50038 47200
38678 33332
42378 36554
44334 44313
30181 30060
48848 48848
37530 29235
33429 33191
32257 35391
40303 52960
33720 29347
49224 49160
29176 33067
45612 43702
51514 30917
38580 36040
35588 32082
36037 28892
38264 38270
31528 33851
29995 30269
37761 32257
33720 29350
46008 46008
34104 30917
38696 34465
35288 31854
38551 29235
40289 36740
39440 39574
49938 49629
29468 31571
31309 36088
36681 36681
35895 38696
38972 29055
28979 32400
28924 34887
35006 33927
36270 30116
44598 41191
30415 28810
36876 38398
38649 51583
28974 29235
42055 32267
30263 41767
40141 34756
41088 29235
53928 34958
45307 36149
36519 34530
36687 38398
38057 42655
40765 40659
40299 32680
47215 34465
31436 28869
43806 33332
29398 29376
39440 40544
44231 32082
35600 33470
32693 32267
33104 28795
35391 30357
46434 39440
43212 34625
32179 31612
34857 37163
46259 37163
41891 28818
41271 49629
29162 52748
54243 30357
49461 33332
41028 38085
44564 32267
39824 39440
38973 46878
43806 33311
29398 29398
45863 32267
32883 32614
35535 34465
40651 34625
32759 29083
43476 43476
43998 41839
53901 53901
42836 38398
29110 29744
34273 34341
44018 29235
39370 38398
46198 34933
29918 30850
38776 38136
36729 33332
39201 34933
32257 35327
46982 42438
41824 32082
32257 35324
40726 40726
38412 32198
44031 38398
36359 33720
32082 36497
41402 42051
42425 46468
39915 29235
29083 33875
33947 28802
56259 42335
33927 37163
29510 28901
40603 38398
31407 32417
34186 32502
46383 37163
32388 40242
36115 35391
30357 45775
35871 35871
43474 43474
44513 46602
36823 41756
30667 29712
39865 32707
30995 35391
29055 46240
40299 42055
43968 34625
40835 41839
29956 29389
32883 32643
36729 33352
29958 30357
33448 32082
33514 33269
38973 32257
31803 53884
32776 31528
32498 31521
45734 39440
33332 38528
44931 34465
38731 34465
38212 38212
35662 36996
40722 33332
43003 50922
35815 32198
34936 32614
46302 45548
51924 30357
42487 37517
41889 39440
55222 32680
29219 32602
55121 34465
35666 38085
31612 28802
35416 35391
34756 44901
39222 33311
29181 28810
34756 44902
30104 29132
44513 32082
36245 30917
35220 33311
29956 29995
44564 56073
36486 35391
55493 34465
37811 32143
31094 31046
32179 31571
33352 30336
30334 29026
50860 33332
33352 44976
48750 40299
40819 39440
37432 34625
32198 30181
40571 40571
31090 28974
34124 31528
37648 39440
43396 34465
53582 34756
41745 35288
38491 38491
44564 32082
39073 40239
32179 31528
48799 48699
47599 29176
29181 28861
42780 38704
32234 29055
32198 30116
35739 29176
29144 28866
55976 52748
34289 29417
37637 29553
37811 32198
53922 52237
35921 35921
35776 29176
32082 36418
30104 30167
32198 29176
44650 32194
55297 55297
35631 29553
36996 33311
44510 44510
40326 38681
48274 48274
37231 31417
35324 35444
51008 42378
38491 38473
37554 35482
41216 34318
33448 32257
29347 34465
38402 38622
37010 32082
31335 31213
42051 29921
30141 29132
28869 41614
30141 30116
39007 33311
36687 43958
33059 43702
35190 34465
44650 32198
29573 29679
37843 41191
30850 35161
37646 37163
55426 52748
29144 28810
32680 36775
52472 32060
31746 33266
40917 40917
48030 38085
51813 53195
32429 36673
56110 50922
55048 39440
39831 47962
36044 34318
32883 32143
36652 29176
48097 46240
33720 39169
31424 33428
47547 29347
40533 40702
37646 37165
30414 28974
32705 32705
42378 46240
39044 33332
36889 34933
44785 38973
36298 49251
52366 53122
50198 48285
49401 29176
56146 46240
34243 37737
40999 29176
47213 29176
31612 28892
31528 33785
37866 29553
41279 44950
46299 37163
44001 32680
38528 40637
34756 29350
37546 42425
51426 37648
45058 45058
42542 45824
40584 35391
40297 40537
39856 34465
43600 49555
43656 37648
29181 28872
44881 44774
45058 35666
39075 37163
44161 43515
36006 29176
44559 43702
34569 32082
32883 32179
28971 30650
40306 40306
33720 40187
28872 32073
32606 46240
34760 33422
43239 39440
30194 30621
33311 35011
35901 36614
32179 31592
30441 33696
31210 29055
37085 33311
31520 28869
30441 33690
34569 32073
30524 30404
39058 31528
28872 32082
31528 33797
31213 34756
36339 34933
54708 53462
28971 30638
31836 39762
32883 32198
33311 35024
38514 34756
31544 29235
44024 49629
31303 48893
29956 29956
30334 29055
46704 46240
47213 30116
28971 29656
34243 37778
44010 39366
33311 35032
38899 39024
32112 35391
31333 31528
29080 28871
38317 38317
41701 35666
48004 46240
50745 38398
36285 30440
30247 29995
49176 49176
44982 32680
36260 46240
35695 35666
48879 43309
